"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"602609","CARDIF2","W","N",89413.4853601919,9.95206580929568,0.661925339956495,538,475.630108423142,24.1747812540948,0.479257009150115,NA
"39222","CARDIF2","W","N",86215.9490270652,6.17578596264041,0.102523650066268,641,734.801539867631,26.162740187344,0.695137801786469,NA
"290409","CARDIF2","E","Y",92858.7716206471,16.2182551864412,0.260865465628075,624,755.753584631247,23.9801203260225,0.630436576231127,NA
"40940","CARDIF2","E","N",102113.078676212,7.92795581606391,0.472616373826871,526,593.502262504949,22.4398627196374,0.344536537154299,NA
"450836","CARDIF2","E","N",89681.8788985566,21.4786952654081,0.399973815484879,643,521.866619515714,26.2739042820642,0.788352471768201,NA
"366010","CARDIF2","E","N",76436.1244765312,18.2108188884061,0.424181252729172,639,795.322499814482,25.1469848312929,0.189777967201655,NA
"993211","CARDIF2","W","Y",84076.7160394585,7.33176319680555,0.431332438182883,608,609.160107349664,24.0104945247705,0.0813033905920121,NA
"268220","CARDIF2","E","N",82215.7459169006,20.9320251420369,0.232061214769749,697,746.933227231599,25.9375839775261,0.890568652002787,NA
"287045","CARDIF2","E","Y",94519.9330489471,24.005679216938,0.707041898373313,611,686.206926526999,25.3482970997127,0.109718512274313,NA
"258791","CARDIF2","E","Y",90565.7808420174,18.5841757741892,0.575632057264917,678,717.349298544159,26.0341333561941,0.210518526609697,NA
"560786","CARDIF2","W","Y",89054.7857499093,6.15408455539074,0.515442556770304,576,651.46016639995,23.0264058776853,0.304927338501988,NA
"959802","CARDIF2","W","Y",96774.1130582143,1.50985139831982,0.737664216427153,674,687.757982905916,26.4330980198209,0.636294629409622,NA
"701286","CARDIF2","W","Y",74110.2941765244,9.14658058984616,0.077367236674271,682,589.829358310786,26.047531116894,0.734160551186647,NA
"818264","CARDIF2","E","N",83524.432023484,16.7055414205472,0.120083989167228,509,637.604712816613,22.9107076421089,0.450828255800038,NA
"354641","CARDIF2","W","N",94826.966762019,8.2933807551147,0.476483836970023,675,636.868190880837,26.4140495838652,0.790575925116217,NA
"548601","CARDIF2","E","Y",85635.9112871028,20.5793371212151,0.227089218890815,598,581.793738825446,25.2484091218852,0.684359932601548,NA
"753197","CARDIF2","W","N",101082.920872605,5.64557323388765,0.212167670504411,552,626.723343883755,24.4871998693093,0.591353677414836,NA
"484522","CARDIF2","W","N",87663.7748357194,6.52411039427354,0.256666386570163,606,649.471793932478,23.7268073438642,0.315665930176329,NA
"583793","CARDIF2","W","Y",78649.6616547359,5.97463611374775,0.588469432337477,617,604.076762385799,23.8688552106629,0.0360004253659797,NA
"383052","CARDIF2","E","N",78385.4299438012,26.9161323422304,0.414513327774269,642,679.499038995107,26.335547460165,0.341559069478985,NA
"288865","CARDIF2","W","Y",94702.2032720661,7.37195246300598,0.0750263516419762,625,556.651719981879,24.2429335018779,0.504200170414183,NA
"830753","CARDIF2","E","Y",92173.6814864387,17.7206394725154,0.158228573619129,694,718.390381110035,26.467248664261,0.243833325462474,NA
"683642","CARDIF2","W","Y",91870.3346541838,4.67706703208498,0.27790098263268,500,862.6198042585,21.4977665752148,0.467629057855595,NA
"929112","CARDIF2","E","N",101154.089755806,22.4117856101906,0.157944125109868,580,664.55207617915,23.8897386597914,0.394610674934025,NA
"496752","CARDIF2","E","Y",82352.103916584,22.166861302187,0.131250439212548,512,631.123488126394,23.5409166212729,0.0605889979823113,NA
"357703","CARDIF2","W","Y",96734.902136444,6.52000551494502,0.677689916778406,678,636.284683190652,26.5347150909607,0.16200657018044,NA
"607634","CARDIF2","W","N",72879.5689139839,5.4302311785883,0.725442389653833,616,853.862633579645,23.9637615982805,0.782403156046314,NA
"620702","CARDIF2","E","N",96365.0457558754,20.917427688118,0.299976786428484,651,661.167071643851,24.942023444565,0.0854461309969835,NA
"390735","CARDIF2","E","N",101161.28582908,14.4729301461027,0.101982625809041,526,657.620206901846,22.0697268862893,0.468026582039754,NA
"458191","CARDIF2","E","N",109576.071765293,18.6478567585591,0.218553454406423,563,752.472770084029,22.8105615119733,0.3164816104374,NA
"919844","CARDIF2","E","N",78853.5120731559,8.68538997296852,0.505871784815326,586,642.535458953893,23.9630045473228,0.377532813407355,NA
"827433","CARDIF2","E","N",101230.974084675,25.8955825484462,0.652333799139998,605,666.310798998556,24.6176134787988,0.180993429074642,NA
"937983","CARDIF2","E","N",90729.947113589,20.0618539098991,0.233947593487282,519,813.012741474718,22.036511062612,0.00556193413926752,NA
"44141","CARDIF2","E","Y",86115.0054602922,27.5756596426046,0.151134092346703,681,473.462508641395,27.0939133265248,0.306974280456129,NA
"387288","CARDIF2","E","N",97422.7093618786,16.3886220674494,0.118476146232662,577,632.735340465233,24.837154537278,0.606759701864157,NA
"951398","CARDIF2","W","Y",93588.1666209297,1.56624111655176,0.262566009271308,561,760.909527556327,22.8741108593834,0.85341189115935,NA
"686123","CARDIF2","E","Y",81480.2510161185,20.2947450212599,0.169125201535079,635,823.558013545266,25.6368909284407,0.400715210195946,NA
"28851","CARDIF2","E","N",78937.4005053145,14.5335696853727,0.136725402428276,531,618.515639117038,23.4723448518381,0.357787667802497,NA
"61151","CARDIF2","E","N",98058.20026021,22.2452097056671,0.291259124560161,587,669.577785155826,24.6374015634921,0.421595768513729,NA
"434262","CARDIF2","W","Y",100760.11386509,7.00676504268018,0.177171846607135,561,647.226408237702,22.9528674656089,0.122280136226065,NA
"896296","CARDIF2","E","N",96540.0998898133,16.0763972149895,0.205076040823209,592,809.278084217195,23.3681914194455,0.157286960664517,NA
"25025","CARDIF2","E","Y",91075.3512286955,17.2413999915609,0.244108057701879,528,656.758079089015,22.0653874631706,0.636422895851461,NA
"845345","CARDIF2","E","N",101095.14246694,30.0321127142536,0.128199598919631,653,657.710631769858,24.6947138399519,0.575369103279153,NA
"968322","CARDIF2","E","N",62973.1858262566,12.7255560347324,0.137604545220441,521,749.812195560552,22.0842405507608,0.7097976269905,NA
"22898","CARDIF2","E","N",84509.2357093464,14.1988517019825,0.590985489700162,698,663.159334143812,26.0623278569127,0.0809056873329898,NA
"396088","CARDIF2","W","Y",74666.218896577,9.03107027567406,0.443596936716583,508,701.732520745784,21.5990834369802,0.603025586412148,NA
"682534","CARDIF2","E","N",90839.0239353765,19.9673363919875,0.455937683872563,669,606.955132427653,25.0378493383179,0.925567918832874,NA
"352452","CARDIF2","E","Y",99953.7546321143,20.8798931712691,0.23558987890273,680,680.585539794863,27.0570808328839,0.429920899144156,NA
"86208","CARDIF2","W","N",103874.467747912,8.10060283348417,0.762765042662677,535,599.645899563343,22.1747066311374,0.497426409504112,NA
"680021","CARDIF2","E","N",86777.7888762072,25.0066091350105,0.073335488156402,625,508.355507252709,24.5224201683003,0.215352238264802,NA
"344772","CARDIF2","W","Y",93569.6030498449,3.63092412245184,0.0406405426801976,547,663.64345498603,23.0865929822172,0.494639129386722,NA
"26755","CARDIF2","W","N",84325.36582774,9.75529418577533,0.191743232615831,681,748.160988416905,25.504636453153,0.0818206056025556,NA
"963081","CARDIF2","E","Y",107317.128358043,22.9789114344013,0.0570803158658592,613,765.031430279157,24.3324837725042,0.0141001570598272,NA
"598959","CARDIF2","W","Y",77522.3348755173,7.36302786605535,0.251499678089779,595,682.579972289864,25.2955516160411,0.423891600180206,NA
"466773","CARDIF2","E","N",73021.8534501565,18.7817349115078,0.399332456744727,679,818.593793530853,25.9022886658107,0.438779572826149,NA
"95638","CARDIF2","E","N",95085.3055419445,27.8848505829159,0.34842596745567,568,543.365140273296,23.2249777252524,0.223156915476006,NA
"289426","CARDIF2","E","N",91747.4888078448,17.4894107943667,0.413709207556732,696,695.878582654755,25.8983269842141,0.806197968232366,NA
"973757","CARDIF2","E","N",74679.883738154,23.0889407644076,0.385744426794059,552,650.668924545577,22.5474210336132,0.5245076626851,NA
"72483","CARDIF2","W","Y",96734.0006856434,4.134895499372,0.461560014144126,685,631.321434049893,27.0760437002016,0.18895524461862,NA
"997615","CARDIF2","E","N",91255.1878192164,19.2693989686544,0.0662573017320025,637,790.66099806902,25.6644771649331,0.515057105860586,NA
"700641","CARDIF2","E","N",97513.7180298875,20.0741378634741,0.118304894221954,556,787.244106797276,24.3365305536232,0.133921095494314,NA
"286834","CARDIF2","E","N",89246.6313830846,20.4929752942252,0.370033064234498,523,847.936863419798,22.5732115184636,0.89627034562282,NA
"558809","CARDIF2","W","N",97701.7119511783,2.90273757311597,0.179478403759729,589,569.921195143829,24.9638257952384,0.871486670173468,NA
"645497","CARDIF2","E","Y",89573.8876411251,18.0602045785836,0.424584588855121,640,684.0336946885,26.1099702676114,0.0151234924183641,NA
"35520","CARDIF2","W","N",86223.1892197533,4.41353086153975,0.279683968587967,535,495.812694890348,22.2360187374647,0.710653839197493,NA
"270268","CARDIF2","E","N",105468.67105936,23.6293113600338,0.266668659692299,580,616.666658406008,24.2982349774982,0.521860766143863,NA
"96043","CARDIF2","W","N",101972.417686184,8.50577925059567,0.164862771307942,684,818.119174674815,25.9409420076446,0.058194458339062,NA
"711412","CARDIF2","E","N",103468.636980624,20.2813848694385,0.894703164018009,652,751.821472928667,24.6516816555138,0.722902572343167,NA
"131602","CARDIF2","W","N",89418.9571798209,3.02993151738632,0.160941672597386,664,630.306533561808,26.7177510181749,0.177961784273591,NA
"502181","CARDIF2","E","Y",89529.1630240371,19.3796281843278,0.2452011098301,685,703.198774399203,25.1864505557639,0.10460289447554,NA
"578658","CARDIF2","W","Y",82143.1765555574,4.29322948365134,0.542626904701843,687,532.950188653706,26.7949992096974,0.917629219652224,NA
"157797","CARDIF2","E","N",84982.6641285139,15.0386311390765,0.143806776428654,634,661.675029602235,24.658689875122,0.531800118917158,NA
"445002","CARDIF2","W","N",89050.0837243774,7.8439233690677,0.314226861281299,657,698.964286916977,24.8594531223812,0.940600521806455,NA
"250061","CARDIF2","E","Y",97007.6993385037,12.0074734098874,0.580594635034451,554,589.040031432207,23.5666433727296,0.0180281318978829,NA
"426408","CARDIF2","W","N",85951.0849589847,7.27401517615142,0.0950820377670644,613,749.519692760892,24.0423907909603,0.361740642617694,NA
"944128","CARDIF2","E","N",82027.4106362607,16.1852215431729,0.33325700379084,664,687.421241412205,26.2758898094965,0.270029187353178,NA
"253548","CARDIF2","W","N",86152.4980381735,6.18905529776131,0.103569734691661,524,691.663410318648,22.9030833412576,0.51785624431222,NA
"495679","CARDIF2","W","Y",90288.5152999804,5.16545014917294,0.259146026125804,691,582.736292174113,27.0057711121267,0.607972255228647,NA
"838462","CARDIF2","E","N",97612.6735061635,19.9395885684671,0.313444261090223,578,606.679411680567,23.1959051667149,0.536987681541176,NA
"911827","CARDIF2","E","N",100211.404403312,30.635860260621,0.431658462656318,553,618.593860377622,23.9535451019271,0.43888304950957,NA
"489819","CARDIF2","E","N",90921.3392402673,25.4539160286295,0.0737882533653631,613,663.452486648536,24.4349473350499,0.297816524159486,NA
"690818","CARDIF2","E","Y",75984.6230203687,17.315102864172,0.426045742385197,686,606.273200543222,25.3204769542606,0.15390604061193,NA
"982252","CARDIF2","W","N",84026.8539781974,4.09343332626471,0.0951515691086998,561,651.00068420551,22.7260496719135,0.000317327445297796,NA
"726394","CARDIF2","E","N",87713.7241148363,14.9674339521362,0.0285622485354208,650,715.339236373068,25.247399119524,0.202577882243351,NA
"189155","CARDIF2","E","Y",86003.5501937594,18.6189862451149,0.550723979369596,510,671.254440749547,23.1701845313996,0.140909444182563,NA
"213000","CARDIF2","W","N",94166.588409217,4.83087496360507,0.19261072277121,538,528.698015666139,24.1055902595424,0.559769275133869,NA
"115746","CARDIF2","W","Y",89279.1727068642,5.49047260709513,0.136904974027814,561,646.380297601097,23.0270497689443,0.235363907672225,NA
"811599","CARDIF2","E","N",76195.558858124,24.2152716240034,0.201886938487994,606,567.783879591257,25.1019424025077,0.670881609751638,NA
"660481","CARDIF2","E","N",92948.5517148199,24.4471069440325,0.478871898910295,662,593.730414750437,25.2099220711954,0.600390447992961,NA
"223559","CARDIF2","E","N",98973.2534958087,23.2337108994515,0.4996491623909,534,825.346875730568,23.7308790940372,0.208549212990264,NA
"666476","CARDIF2","W","Y",84713.9181600069,7.15681157781573,0.359814895828669,617,669.451069928547,25.2341339123601,0.296649064067442,NA
"236439","CARDIF2","E","Y",91069.7616565126,15.4146125175324,0.0993324977807865,696,608.220910987051,25.6513903158008,0.118700830587203,NA
"830534","CARDIF2","E","Y",82755.0928125849,17.5871720377113,0.31296518339374,587,612.103865782643,23.8921664431351,0.0500247402132081,NA
"406820","CARDIF2","E","N",99674.3214428139,22.4598315327586,0.417259648452091,699,608.398517886863,25.7233238552305,0.250557269401478,NA
"686136","CARDIF2","E","Y",90891.9663495689,26.2194502074374,0.161334837934498,694,543.079942111122,25.7641727196837,0.0376893390383756,NA
"577559","CARDIF2","E","Y",87410.9980708695,29.2444503978682,0.0782589526834206,601,692.243549027212,24.4562110306763,0.133561843879436,NA
"416256","CARDIF2","W","Y",76761.1937397063,8.8220481206516,0.351688237010224,581,492.353124212398,23.4737547905737,0.213491369746767,NA
"47190","CARDIF2","E","N",87003.9044729961,19.4596722775339,0.917892859201373,681,714.130822859958,25.7079271319962,0.0646462365318288,NA
"52425","CARDIF2","W","Y",87112.1647694719,8.49414371902238,0.202285491520618,552,750.747227718418,22.6814060499563,0.622130053216299,NA
"897844","CARDIF2","W","Y",81524.2769908771,10.5418951199148,0.159074503681734,672,704.311873608231,24.923397857806,0.181846157885181,NA
"993724","CARDIF2","W","Y",110499.033071253,5.75693802888041,1.01307177244307,692,848.531701393424,25.941366210221,0.373673081437091,NA
"737669","CARDIF2","E","N",75585.3237310272,26.9553983719417,0.0764591341748934,572,682.073663312305,24.8438968677596,0.0344650931290197,NA
"102521","CARDIF2","E","Y",96135.1392909974,24.1861468954593,0.175702066415347,577,687.545604286112,24.5150048703141,0.387941845629692,NA
"701302","CARDIF2","E","Y",92539.0558660746,22.1846263645317,0.274120117537806,587,718.954502843503,24.4196676599558,0.924637961094263,NA
"746229","CARDIF2","E","N",101136.219196471,10.9426808636987,0.205501095931731,692,679.369595964583,27.3046153202164,0.226692591461513,NA
"370129","CARDIF2","E","Y",86745.9523874545,22.4848109627879,0.69837456706812,653,621.561734479082,26.283049022188,0.404579144862682,NA
"95248","CARDIF2","W","N",78368.5941683488,3.30067167101942,0.241954639325871,598,589.937292531734,24.373581274082,0.896949908966646,NA
"185079","CARDIF2","E","N",97454.9523381633,27.7292326060153,0.34556853541077,632,535.454813813653,25.4508767878764,0.299942520648616,NA
"416888","CARDIF2","W","Y",84631.2306902806,9.56812979730936,0.14140858761147,654,784.715180231174,26.4935448155329,0.581035141531304,NA
"172188","CARDIF2","W","Y",88885.0432335903,4.6713182275265,0.573266789328591,612,563.448644558929,24.7128584399783,0.294360622465828,NA
"732215","CARDIF2","E","N",90941.8566950868,21.6668493549532,0.238859034491359,682,563.047251759794,26.0405006027943,0.0215968514001714,NA
"464436","CARDIF2","E","N",77578.8186084271,16.3910571750407,0.225558196893426,573,618.72175608763,24.3893484519066,0.589414245062412,NA
"445389","CARDIF2","E","Y",97291.4556843863,19.8695835783274,0.501955729362654,530,768.509051826129,23.0074591313543,0.351255431628015,NA
"498814","CARDIF2","W","Y",89310.831282119,5.19278122631298,0.207962506876228,629,758.271005398332,24.1247960551969,0.15236662127068,NA
"799843","CARDIF2","W","Y",92045.8470731128,6.11448413727192,0.0123650464118003,515,597.081770977158,21.8759638597227,0.0385617192332779,NA
"296916","CARDIF2","W","N",97359.5876042872,5.40658915041199,0.110361107482104,582,694.972733960902,23.7409366690314,0.954479416368578,NA
"890417","CARDIF2","E","Y",91229.1640049666,11.2513451604464,0.524184547074833,534,629.432635979227,24.0862212346742,0.280019657125086,NA
"809688","CARDIF2","E","Y",90989.3156142641,19.56351978099,0.188894955577889,644,623.412710895572,26.2418108852291,0.262656777836843,NA
"581151","CARDIF2","W","Y",100797.390300406,3.26777492827449,0.685784293392938,659,654.135907952316,24.6760724462615,0.0674792760232216,NA
"759773","CARDIF2","E","Y",95229.4997754853,18.4134332449951,0.376915474257713,682,581.747564161673,26.9127301276637,0.622620155852822,NA
"813256","CARDIF2","W","Y",91762.5252141921,8.85026788179547,0.230289761621632,549,670.360201070559,23.9252280087175,0.219209325710933,NA
"441727","CARDIF2","W","Y",83754.1178697842,4.41449548282619,0.110878494394811,608,738.582649425004,25.173829413136,0.426772584489873,NA
"919801","CARDIF2","W","Y",105888.858212875,7.74977789126841,0.12276051101843,651,795.880456339207,25.3157354786742,0.808878255954626,NA
"135680","CARDIF2","E","Y",87227.9867846445,20.3324719607505,0.363761718153905,637,650.326657121716,24.3059738382556,0.193013915969787,NA
"335014","CARDIF2","W","Y",88925.2907843735,4.59620669029261,0.469380753518246,516,798.490385518175,22.2183485087746,0.33313544843758,NA
"197759","CARDIF2","E","Y",82372.5367330059,7.60825531910379,0.8951221981774,550,667.120063699981,23.5717740542043,0.058725998506488,NA
"475135","CARDIF2","E","Y",79992.598460236,19.1219841393576,0.4845482688814,648,654.952599314268,24.4757976984938,0.921606692101818,NA
"328956","CARDIF2","W","N",91001.8904227081,5.72662668384448,0.0279001634827458,647,727.027158007854,26.361839766873,0.0120703513903023,NA
"861486","CARDIF2","E","Y",74118.0458401603,14.8204550379137,0.136005605590394,610,576.268549113249,25.6981075539608,0.150632923301281,NA
"970543","CARDIF2","W","Y",99010.5882974413,8.7634660202844,0.239956303372569,694,655.732112756648,25.3868402213055,0.602524275085178,NA
"127137","CARDIF2","E","N",86027.1320503318,19.8976384222014,0.165271510085051,502,636.46998738849,22.8816161182267,0.313989447076084,NA
"885020","CARDIF2","W","N",92713.7333411488,5.56771762106484,0.525584511150177,669,710.322335018667,25.1034181245048,0.18974706614028,NA
"258605","CARDIF2","W","Y",76116.305464873,8.44903951244544,0.489432222454356,638,760.359417576305,24.4097325418751,0.21844099560907,NA
"482922","CARDIF2","W","N",93799.8036763429,4.39986399315683,0.269277510838304,517,786.506822657572,23.5506451645431,0.349078577259665,NA
"778540","CARDIF2","W","N",75927.207087635,6.32706720154074,0.592799486428943,686,542.255945362514,25.6969334869395,0.141937493763785,NA
"298460","CARDIF2","W","N",91370.6035496488,7.70769108317454,0.070108757251966,681,756.451864566573,25.0991421530579,0.297235048153315,NA
"867808","CARDIF2","E","Y",103207.95131706,26.0904321662877,0.187256213370211,514,704.860645031031,21.6720775267258,0.77947212847296,NA
"113462","CARDIF2","W","Y",83896.8647036312,5.08812039522349,0.410213803095501,561,521.594291752354,24.5880839181017,0.439423913998507,NA
"776784","CARDIF2","W","Y",97488.6889136014,8.86196734791321,0.408596754857441,520,791.877412536892,23.0900304333908,0.804306753310461,NA
"945239","CARDIF2","W","Y",81102.9848370968,5.86642524139682,0.223809387945185,673,626.165372401918,26.924269460797,0.0844634061955345,NA
"474074","CARDIF2","W","Y",79459.1550188602,4.4410113132428,0.131113599792594,666,633.952369012055,26.5278864785043,0.921199239876653,NA
"375290","CARDIF2","E","N",100104.789021497,16.3228617193853,0.175861842563041,554,665.789111662136,23.4942380172106,0.678005877078617,NA
"131993","CARDIF2","W","N",86926.6060767905,5.85549024259089,0.249048349959586,640,761.99282906638,24.5718198502618,0.988009466201058,NA
"684481","CARDIF2","E","Y",93723.6774659844,20.4070110121121,0.119347721231277,616,696.720397030175,24.248001099473,0.587604270442109,NA
"261511","CARDIF2","E","Y",69688.9103509226,17.5142198734682,0.4937653213755,529,658.596087355728,22.2011706314087,0.441264385542979,NA
"209458","CARDIF2","E","N",101124.404182567,15.1191733213652,0.201571274559496,566,728.934796740357,24.7789468545151,0.892971706065675,NA
"955846","CARDIF2","W","N",94466.7838330084,5.51247276365726,0.223131506127024,587,547.117364423131,23.3310133518316,0.0572205863193217,NA
"145546","CARDIF2","E","N",90873.970062706,22.7299992403957,0.0889577300473693,540,645.282713541644,22.6867434874801,0.16061291428106,NA
"11431","CARDIF2","W","N",96770.1893199954,5.06317445650443,0.679842154303808,652,777.2950964387,26.4079501003316,0.169463481072459,NA
"759341","CARDIF2","E","N",85528.5657079389,15.3171900512592,0.275507036884128,639,567.08414944828,25.6865551630193,0.0397892329490814,NA
"237390","CARDIF2","E","N",91046.5221345657,17.8669757514334,0.896694908634868,589,651.927220369452,23.2839297310419,0.880976266778128,NA
"882012","CARDIF2","W","N",93833.4541887712,5.03679549586043,0.823891160298303,522,669.310402152713,23.2262045317751,0.180820573515717,NA
"882900","CARDIF2","E","Y",83645.7082920514,25.2406718704055,0.0907514367207573,539,623.760767788594,24.1015066157407,0.639853541267923,NA
"834024","CARDIF2","E","Y",88779.8982289888,19.6280604334381,0.346003696584271,502,747.660138092056,21.8649560265205,0.514106615412361,NA
"375781","CARDIF2","W","Y",87602.3373043471,4.5647225580981,0.295587249176797,533,611.271613329942,22.6563173988798,0.152850497579962,NA
"957193","CARDIF2","W","N",101783.456453129,6.27647814642272,0.108616439610128,510,538.837100413995,22.485007025896,0.745199500382938,NA
"906412","CARDIF2","W","Y",108971.817306762,9.31392828625791,0.261209124549817,576,737.819920233631,24.593657809599,0.720672312940468,NA
"421082","CARDIF2","W","Y",82718.0910979958,5.0193068059266,0.569024304700149,659,567.535574870764,26.1285490573232,0.377728252597961,NA
"387434","CARDIF2","W","Y",90937.6207775264,1.67469070025561,0.133936801490102,503,696.927331095626,21.8355040562938,0.881246581465313,NA
"709538","CARDIF2","E","Y",104647.583217914,22.9926377736548,0.235011415552686,615,626.552612952223,25.789351339204,0.395149829820826,NA
"317520","CARDIF2","E","N",94302.3726003438,18.1262865641418,0.266550863760639,594,713.18100928647,23.8796132967495,0.0936936394801488,NA
"623545","CARDIF2","W","N",87750.0534098224,4.23229802709618,0.0465669148258343,654,836.808172948471,26.448083772626,0.704210964110734,NA
"369568","CARDIF2","W","Y",118410.440594019,9.69282731207715,0.518590607534798,646,732.259517550479,26.3845191235008,0.144466215440823,NA
"748150","CARDIF2","W","N",96253.2809217171,6.73257863078965,0.201971846891205,631,775.74170334468,25.885933305608,0.614867701567367,NA
"282113","CARDIF2","E","N",96365.6163897341,16.7215647659659,0.728415679953674,688,625.481208594279,27.1927020565551,0.324439118209977,NA
"673879","CARDIF2","W","N",88544.5983636555,10.5232793684994,0.151801795921548,683,707.679246328661,25.2057210738078,0.536883923788475,NA
"184939","CARDIF2","W","N",84429.499223406,5.49099707660685,0.0496641145655573,638,723.689676649776,25.9569190026353,0.549437923362666,NA
"708343","CARDIF2","E","N",89023.5736244844,20.8732826943859,0.201016935927512,523,709.641104327531,22.0560024771277,0.491820561175019,NA
"368893","CARDIF2","E","N",86174.3363878485,25.0731270157127,0.807514388309919,507,730.089944097891,23.5165648047217,0.0427401374119163,NA
"118189","CARDIF2","E","Y",95598.2685535711,24.0601196457113,0.50215300429893,566,763.415179414282,23.1943679649599,0.264876353035301,NA
"811394","CARDIF2","E","N",80659.2874841424,24.2114931088906,0.124689185925249,585,739.026797706184,24.6554800437226,0.0119575392919533,NA
"199844","CARDIF2","E","N",83307.2645552388,24.5790995962352,0.151284296289025,686,727.663246433026,27.1435901146825,0.51766522188951,NA
"690743","CARDIF2","E","N",72842.6833944319,7.31935876929161,0.211944997014094,622,647.751612804114,24.1651056473606,0.627772614779366,NA
"938493","CARDIF2","W","Y",79044.3063855557,4.70325897094684,0.3510757449259,540,643.985088023415,22.8256664590725,0.974930651922743,NA
"617094","CARDIF2","E","Y",95873.2061476596,11.2492783888656,0.383165535919382,607,544.157840466597,23.955560739956,0.0799123810039884,NA
"736994","CARDIF2","E","Y",95300.0759602703,28.9061064383348,0.363697183826081,571,785.35336518453,24.7823141993213,0.213674401233132,NA
"419575","CARDIF2","W","Y",102656.79023073,10.4448397334776,0.0861824528076996,671,529.354910375844,26.7783967875699,0.214916205244087,NA
"556924","CARDIF2","E","N",86291.3203261648,9.02969730099825,0.258188059884526,687,762.603558904952,25.5377820686155,0.449454384788542,NA
"580983","CARDIF2","W","N",100457.576149709,4.03547388252658,0.172933776154152,695,666.576053336321,26.4163333698298,0.419671238219278,NA
"877142","CARDIF2","E","N",94447.2354635068,13.4000049060671,0.742110309343802,650,732.708723973255,26.4480260733338,0.573093206478318,NA
"351241","CARDIF2","E","N",78201.0005476734,17.470957078326,0.566314392093617,653,720.751548075149,25.9550183843488,0.627720328266634,NA
"804710","CARDIF2","E","N",94978.0234736126,15.0179903038624,0.0974025522879912,533,734.578515058886,23.945703001051,0.422260433393992,NA
"792986","CARDIF2","W","Y",85363.9703525112,7.24750409378342,0.30099578863451,551,685.094601591709,24.202592310568,0.0451860622857535,NA
"951959","CARDIF2","W","Y",99780.5788389498,8.35817768491281,0.16456189580927,692,552.955155764014,25.3391423586875,0.92565411304548,NA
"221590","CARDIF2","E","N",85661.9252239492,19.7389109669007,0.22972302226873,544,664.369338727372,23.1084576135045,0.226551081466897,NA
"294184","CARDIF2","W","Y",87558.459225948,7.80742252483979,0.26006401530882,602,764.963313358846,24.1019669045913,0.938936350705166,NA
"630277","CARDIF2","W","Y",84855.8615535482,9.00554127318031,0.324177923671928,664,800.407943252444,25.0823309298305,0.258607689185158,NA
"218272","CARDIF2","W","Y",86863.7846491242,4.61715974185348,0.0970807300842162,546,539.524758027027,23.1852962275,0.366741935533093,NA
"718097","CARDIF2","E","Y",100433.388564898,22.3940264480384,0.293125785692555,516,759.931523750855,21.8406658986566,0.887751550021414,NA
"225935","CARDIF2","W","N",89169.3651370659,8.73632973763467,0.0331281495187702,574,533.01662668033,24.5359452325831,0.00735154014869001,NA
"318225","CARDIF2","E","N",77991.5219381264,17.1033524553111,0.110865745567673,505,707.290327919155,21.5274442751949,0.166138501558395,NA
"904874","CARDIF2","W","Y",89914.7454170423,4.98553163230713,0.238343378475498,619,631.294351755737,25.7849040455898,0.168928638986104,NA
"901170","CARDIF2","W","Y",74757.0207779137,9.52442167149039,0.0235930609715261,671,546.810273974419,25.0237817116795,0.707219186060529,NA
"407043","CARDIF2","W","N",90940.8783184331,3.91820080751743,0.718886027031012,591,493.057728449402,23.6157140782301,0.0264959738844245,NA
"913415","CARDIF2","W","N",86196.1389975561,3.04745481155296,0.537885368268723,632,648.732947821966,24.2946549975793,0.60360977471403,NA
"902182","CARDIF2","W","N",101459.307676026,9.71467916224336,0.743697372556131,604,850.725601098469,23.9771026031941,0.594313472137405,NA
"568254","CARDIF2","W","Y",94868.3161723917,4.46047344884069,0.403762209798358,625,656.027273796284,24.0543862945064,0.0122611330779064,NA
"771787","CARDIF2","W","N",108111.45111024,2.962629153248,0.295948783175524,636,573.740740679931,26.1638040263328,0.613772922156382,NA
"170449","CARDIF2","E","N",95035.7549393923,18.4550864494398,0.427480318857134,526,680.418064247072,23.9183629216205,0.267255436378167,NA
"719840","CARDIF2","E","N",98000.685408376,17.9735845601579,0.654610529164134,567,573.427282055263,24.7431577866483,0.275323084376901,NA
"223322","CARDIF2","W","N",89111.1810303907,4.29884000344166,0.456027124469319,691,468.217774186528,27.0470722013521,0.116689465621499,NA
"247625","CARDIF2","E","N",71326.6866531506,14.867930220595,0.191479483073502,539,566.959016861456,23.6101691791409,0.931966902817355,NA
"119370","CARDIF2","E","Y",109367.417029396,24.7795321886594,0.336474929515094,586,832.144107698446,25.2054581643363,0.0720208493250776,NA
"607459","CARDIF2","W","N",94184.4073849327,4.08328016216499,0.486308139598291,637,666.281349695843,25.2560483686989,0.159723347503623,NA
"803621","CARDIF2","E","Y",107629.328525973,18.9058249698994,0.141071210903419,597,591.695277282057,24.1413649192645,0.556291276838788,NA
"525684","CARDIF2","E","Y",64937.7956206565,17.8076995835168,0.363212024133237,533,641.515476329693,22.9649460018237,0.357496406097301,NA
