"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"824072","CARDIF2","E","N",90798.7598419816,13.3811530871849,0.232894362682963,661,578.95119520573,26.6641997306221,0.919255581493679,FALSE
"281622","CARDIF2","E","N",82809.1739156915,17.8640200733448,0.358552688477726,658,584.878894143809,26.1653769009288,0.806626494074314,FALSE
"211234","CARDIF2","W","N",66027.4915973122,6.16143676453091,0.072597087940158,579,709.880464862784,23.2669055677754,0.808907122589325,FALSE
"521785","CARDIF2","E","Y",84257.5070282152,20.1555641678709,0.396982577800169,659,543.721144049251,25.029074375671,0.588532893510127,FALSE
"984855","CARDIF2","W","Y",97477.9032755418,4.68198791033152,0.379196050755574,652,633.335783682716,26.3055173279388,0.19998169767182,FALSE
"237743","CARDIF2","E","Y",93986.764659344,24.2543387415827,0.572485586699124,617,714.6101873939,24.5060074795087,0.456818171713804,TRUE
"966689","CARDIF2","E","Y",87505.4769581052,15.5891642076074,0.226635931568627,596,657.800464100306,23.559780194258,0.693506481896979,FALSE
"691064","CARDIF2","E","N",94095.9194378125,23.1840287377724,0.319372889007539,680,682.887524006799,26.9627496119151,0.81965263770042,TRUE
"697940","CARDIF2","E","Y",98357.3792940691,18.9583543890033,0.27141323810109,525,673.148741417273,23.6702667085943,0.0746538270310957,FALSE
"190108","CARDIF2","W","N",86320.3462605677,8.2973346424087,0.559923828601012,571,649.338443260525,23.0132455125378,0.201942169546789,FALSE
"352933","CARDIF2","E","N",91437.8951781286,15.1842056817877,0.918937853865558,615,721.845334982662,25.3194423746924,0.757049751833035,TRUE
"177485","CARDIF2","E","Y",102869.639341018,11.308619780631,0.153853263438366,561,776.038485378462,24.4744688607589,0.0173404503656319,FALSE
"281369","CARDIF2","E","N",90858.9304731311,18.5894911515234,0.587872096708188,658,654.999468587564,24.6721157034716,0.999090742682823,TRUE
"495968","CARDIF2","W","N",76202.1644735537,4.43807267287034,0.613134736920518,542,811.804456482195,22.445731200621,0.699139504050064,FALSE
"279808","CARDIF2","W","N",92975.6880419669,4.54488928176232,0.231093291082517,637,579.090609544819,26.1874057364838,0.0430666677628747,FALSE
"131830","CARDIF2","E","Y",107563.595747826,16.6816389703869,0.0250493870981054,640,637.393405451993,25.6723968789135,0.246267627332708,FALSE
"178461","CARDIF2","E","N",114008.12127805,10.5285143896844,0.185697627841687,597,534.14311629313,24.8932252511332,0.0715565464430623,FALSE
"237732","CARDIF2","E","Y",83183.9592590874,13.9073457582654,0.954637138180634,591,719.413583740665,24.5572080620881,0.263460260781004,TRUE
"612060","CARDIF2","E","N",79933.5658841232,26.1847198674119,0.122544683675887,663,743.738214806032,25.658923232989,0.610436108140223,FALSE
"831740","CARDIF2","W","N",81567.8614230902,6.61520137142741,0.292171638492592,573,576.773830025159,24.9365302818433,0.65723338489255,FALSE
"366011","CARDIF2","W","Y",63972.4225438074,6.68855904562271,0.0553550137086649,532,649.026175339455,22.2012061110257,0.0116281469234114,FALSE
"519027","CARDIF2","W","Y",96463.3483876271,9.86108380736924,0.366786924924061,522,603.797873760166,21.8690322668035,0.690026890493151,FALSE
"477870","CARDIF2","E","Y",87601.2931899618,29.348603702383,0.466973971045733,612,630.022935190365,25.6989043677434,0.010245852218951,TRUE
"480444","CARDIF2","E","Y",78566.3094471131,25.1971938472693,0.916211129687386,695,789.405222566652,26.9222662774763,0.256328642815709,TRUE
"744488","CARDIF2","E","Y",92187.5735942208,15.3951367054432,0.108651435620109,606,615.958793773505,24.7465474380894,0.931575512600369,FALSE
"562091","CARDIF2","W","Y",95950.6237911215,5.92369572128519,0.441539218686178,574,551.031239631228,22.958568423415,0.0140596396980461,FALSE
"841881","CARDIF2","E","N",91838.5657481438,16.9550534519135,0.240723455244684,559,523.824734235434,24.6282801285447,0.727482816084786,FALSE
"35230","CARDIF2","E","N",94651.5686945656,21.7079250835069,0.198650860594533,654,544.443901667351,24.8663481227785,0.290170891092437,FALSE
"306157","CARDIF2","E","Y",96878.069154142,9.43907834105829,0.0482451154056703,695,721.725976774301,26.8708454384363,0.594706933074126,FALSE
"592573","CARDIF2","W","Y",95792.5734917254,3.76129083959542,0.0601674967471054,519,592.939783368574,22.3476730615616,0.900996205743874,FALSE
"348764","CARDIF2","E","Y",92824.4959943766,16.1666210255834,0.708104876699984,645,785.378741629503,26.2818936197265,0.234136654414204,TRUE
"214773","CARDIF2","W","Y",88434.5781595153,6.43636659059794,0.758942784124082,561,671.592825322659,24.3049638917182,0.437706325669397,TRUE
"326293","CARDIF2","E","N",109416.754765716,25.4219368929165,0.485752416403013,534,664.830524221605,22.9484069286778,0.735681832588028,TRUE
"185460","CARDIF2","W","Y",84294.4298100994,10.3549967196396,0.139806016324932,549,816.594881378329,23.0405142824767,0.440063510659891,FALSE
"68291","CARDIF2","E","N",76236.2208081081,24.5851443068402,0.32010556653317,620,573.572818629908,25.8372722026222,0.416233316436624,FALSE
"111573","CARDIF2","W","Y",89740.5760342385,7.05516662745012,0.643999702478166,500,762.743063014307,21.7005296363812,0.616661562163767,TRUE
"498923","CARDIF2","E","N",80680.3649913202,11.8538567871139,0.996599841431855,566,640.151788722845,23.8359131947253,0.0764326920499854,TRUE
"844089","CARDIF2","E","N",87166.7386663632,21.9199088870201,0.927804935774058,675,664.74409387992,25.8104061515458,0.617959842604479,TRUE
"228177","CARDIF2","E","N",96547.9147543274,25.0616839384905,0.172366694466239,551,730.733805912781,24.4713633719756,0.604758075120732,FALSE
"92238","CARDIF2","W","Y",76807.5903429698,11.5081558227404,0.491643808659256,518,711.142811424015,22.0668264591963,0.0713560703918284,FALSE
"16574","CARDIF2","W","N",80272.5338721196,6.4373072243223,0.336310259873263,683,805.358727392722,25.1556496041938,0.217954302811336,FALSE
"326033","CARDIF2","W","N",83842.0131244254,4.72214445559025,0.0694485108574423,646,874.756340079985,25.8492659359695,0.634094359630341,FALSE
"134568","CARDIF2","W","N",79475.3628209519,9.58712731973416,0.739242170708885,610,719.179478782521,24.9168791483128,0.0928124509777719,TRUE
"418005","CARDIF2","E","N",95365.6705799246,17.5730224335996,0.414919726328142,539,660.361065470695,22.5656815845164,0.219774561095265,FALSE
"220748","CARDIF2","W","N",75537.1956475444,4.77387047930558,0.0805218487970605,632,655.512096687581,24.1754466108903,0.354153712275594,FALSE
"217100","CARDIF2","W","N",91038.5066496832,9.3084173514012,0.812737059267299,501,640.55596055333,22.3786690386849,0.398542370166769,TRUE
"919255","CARDIF2","E","Y",90034.046884683,20.8885680212079,0.305471061472771,572,610.163523450053,23.3677785509066,0.0833633008967601,FALSE
"623723","CARDIF2","E","N",94072.9804045093,16.1084221870698,0.443373752587662,672,655.70727319838,24.9654049717622,0.571217907354824,TRUE
"414295","CARDIF2","W","N",86965.1779804277,8.02822252918767,0.233404469244758,602,674.414437009133,25.3848755505104,0.264210729228515,FALSE
"853503","CARDIF2","E","N",102180.627920095,23.4878731644334,0.0553613527347372,656,747.262428098655,25.1136275056678,0.146412441550952,FALSE
"291815","CARDIF2","W","Y",72380.6292359593,9.28757487464596,0.196809719878827,513,650.151946446778,21.7243353507935,0.076536651850954,FALSE
"527959","CARDIF2","W","N",88887.3480998464,9.66852855896319,0.302297738353336,592,458.821702354699,24.0464239453044,0.723168195385136,FALSE
"259843","CARDIF2","E","N",96014.2639633885,31.0767448024327,0.375620440344112,525,557.59535897268,22.2359569279234,0.440451850618455,TRUE
"381695","CARDIF2","E","N",93651.22218935,23.7182404448468,0.793212864880025,559,796.021898187898,23.4269431706994,0.00981422263448451,TRUE
"932066","CARDIF2","E","N",94586.7616095779,14.7756566342799,0.455173942812347,567,568.23069248761,24.3433604761525,0.12503445633181,TRUE
"148038","CARDIF2","E","Y",91703.3894967334,12.9655189341283,0.498118964328808,529,450.184822935335,22.0248577778977,0.0959967733226917,FALSE
"154067","CARDIF2","W","Y",70009.6534366978,3.5202454547329,0.643454291163123,606,727.687288035906,25.5703355129789,0.546506036026204,FALSE
"563823","CARDIF2","W","N",104652.204670172,10.6691628034991,0.220601409184186,619,714.679661876423,24.5544749131743,0.537261360652939,FALSE
"14357","CARDIF2","W","Y",78156.4358893342,5.36814681240455,0.302478751960023,572,752.650888041428,22.9910658633076,0.503233020162917,FALSE
"230010","CARDIF2","E","N",91576.4888683528,20.3075514492005,0.173036528461404,513,529.975396706537,23.4847803788601,0.958920743906652,FALSE
"431445","CARDIF2","W","N",111577.216293792,9.77781710130525,0.536088619920645,641,657.575600327593,24.4505797700151,0.419134588430999,TRUE
"392811","CARDIF2","E","Y",81994.8946803498,24.1125016934408,0.543979511761938,588,819.206767762666,24.1682316235829,0.109567592838634,TRUE
"869611","CARDIF2","E","Y",87777.0411598829,14.2737459583215,0.140804066241433,678,703.664644273387,25.0444848428427,0.519367976668275,FALSE
"493586","CARDIF2","W","Y",95522.7764139641,10.6310373246215,0.141519679369414,662,645.313935896329,25.1746641545255,0.183345711712612,FALSE
"200848","CARDIF2","E","Y",84928.9761934996,19.4515296807016,0.498540047391553,572,424.807047173861,24.8847424856576,0.702700410735079,TRUE
"305177","CARDIF2","W","Y",108371.133626718,6.80734827478552,0.481648940355198,588,718.940079718299,24.4383579881677,0.901404329409262,FALSE
"403262","CARDIF2","W","Y",91807.1963064898,8.84609641106414,0.113364910135087,629,781.757940248503,26.0791379643254,0.636074268517236,FALSE
"286087","CARDIF2","W","N",96274.2058414166,6.58712092839192,0.138872256819059,525,661.9235331228,22.418527840137,0.875127269914209,FALSE
"849672","CARDIF2","W","N",96459.3227498713,4.493703397315,0.653927262270403,501,673.733206560858,23.1853521810314,0.603925691592132,TRUE
"959220","CARDIF2","W","N",112046.949923819,8.08347875665183,0.260623726770149,627,617.846701938159,25.3933873687499,0.758999679647549,FALSE
"333313","CARDIF2","W","Y",89256.5160993341,4.45718596590034,0.170421996744251,562,674.457673530282,24.5587845678421,0.302632496867725,FALSE
"692915","CARDIF2","W","Y",85638.4389451359,4.18629634805353,0.6925333614561,688,817.754895654843,25.9737785798586,0.632055528428856,TRUE
"506945","CARDIF2","E","N",82683.8338658361,19.3415425421284,0.105283908463634,618,783.641875720114,25.8234300832024,0.49276869642677,FALSE
"280162","CARDIF2","W","Y",76099.9984431053,4.7840469122383,0.325199902877967,590,704.216592446157,23.2905666265963,0.115944503282152,FALSE
"995377","CARDIF2","E","N",105452.289997853,26.6956615604684,0.0279211036559468,535,808.263353067993,22.1412679683835,0.147113550603249,FALSE
"184319","CARDIF2","E","N",94716.6108928775,17.0451832235681,0.487318444514229,541,760.926792762568,22.4493296698703,0.880227898482038,TRUE
"883615","CARDIF2","E","N",93760.7818510032,17.9756438048897,0.884417738183789,648,462.271880212075,25.5901150343923,0.152915770854929,TRUE
"423430","CARDIF2","W","Y",91054.2600547636,7.05064908695269,0.464183353617283,596,672.145606108801,25.0847277341682,0.0728740345883752,FALSE
"639458","CARDIF2","E","Y",89678.9327115795,30.4450683503326,0.0775634635437396,552,710.294272565641,22.7311118933232,0.168871744146977,FALSE
"93375","CARDIF2","E","Y",81441.6813973096,9.97178707967569,0.511273642155059,547,777.310283514585,24.2627314528498,0.180716726133195,FALSE
"164824","CARDIF2","W","Y",75549.6077803026,4.01889663872159,0.419365915501313,549,898.855743374291,23.1728139721433,0.772158207737024,FALSE
"388169","CARDIF2","E","N",96726.6459864726,18.7649044181365,0.249488807627913,529,658.503403089688,22.1947382264703,0.34563235794938,FALSE
"231678","CARDIF2","W","Y",98768.4753719917,4.72843005818309,0.165643835807453,633,770.046957898442,25.332846196374,0.021432786056551,FALSE
"725052","CARDIF2","W","Y",82955.0043314284,8.79280100957841,0.125828551384594,586,685.627035278008,24.8908427974306,0.475691233972457,FALSE
"205164","CARDIF2","E","Y",110906.80313753,16.4788394031548,0.640356450159102,617,724.250013571462,25.5852985646909,0.137911265100285,TRUE
"624291","CARDIF2","E","Y",77197.2111179129,12.0693314232977,0.202481480147845,556,713.522043502243,23.1236534312221,0.364026023228276,FALSE
"505443","CARDIF2","E","N",101253.669484153,22.3917921460159,0.0604507203454407,609,641.054010435405,24.6126060317454,0.0248562722033517,FALSE
"954160","CARDIF2","W","Y",82386.7196081256,7.2074007315182,0.594271958001096,598,702.761326614015,23.4785565501386,0.640625232342427,FALSE
"518876","CARDIF2","E","Y",86997.0099075481,22.9928462228915,0.202090261728367,647,596.111366092795,24.6930251217313,0.053969075217407,FALSE
"125271","CARDIF2","E","Y",83167.6944898658,15.4085154520756,0.13119582917689,679,854.767146273391,25.1500415193024,0.648351308610581,FALSE
"805560","CARDIF2","E","Y",100988.447001394,27.1971163397238,0.0511626322009144,617,643.518610504185,24.4801314113241,0.360590351726205,FALSE
"268646","CARDIF2","W","Y",90258.0528386754,5.25111914187039,0.222940204893144,659,680.607103116452,26.6504888053761,0.453375944319096,FALSE
"647369","CARDIF2","E","N",86382.5495670247,14.2443821018863,0.101323658737361,564,808.454539773073,22.7630879531305,0.299687019909802,FALSE
"994858","CARDIF2","W","Y",100479.641026173,9.43826471705496,0.110678705583605,601,587.570472320652,24.7233534936439,0.413838125369415,FALSE
"815409","CARDIF2","W","Y",89615.4768010485,7.25946469107515,0.528226717758952,644,684.007760799413,26.1910323958778,0.00334315027405768,FALSE
"974343","CARDIF2","W","Y",105233.295327257,3.5636599387164,0.239198991415938,542,749.31598756398,22.5820825754049,0.184915571733889,FALSE
"931196","CARDIF2","W","N",101777.47540496,8.77404721733258,0.0634904555935591,523,600.961048207125,21.8790095740737,0.935341699803831,FALSE
"774744","CARDIF2","E","N",78359.3763290063,18.886705962431,0.137669039857134,647,795.159761630845,25.3241330725556,0.0811589481180741,FALSE
"662285","CARDIF2","E","N",99278.3754676061,25.4559128028568,0.566727398196027,637,666.478228163435,25.280155202222,0.321681110298323,TRUE
"452995","CARDIF2","W","N",98547.6731033191,8.2372154757668,0.311456462740348,517,850.522592629668,22.1584126025942,0.364564571004507,FALSE
"867210","CARDIF2","W","Y",85468.0325235078,4.14864349446749,0.0292693987283508,534,565.067904376095,23.2804926792563,0.0315291655092119,FALSE
"694251","CARDIF2","W","N",77624.6292411182,5.1333901400932,0.507670522528865,681,593.34103009873,25.6181056825316,0.204021561934573,FALSE
"524092","CARDIF2","W","Y",99299.4856739875,7.69253753670812,0.821024098011456,651,776.323105969901,26.324697279182,0.19031638849394,TRUE
"773887","CARDIF2","W","Y",78198.0789711241,7.74866531114628,0.245043424214635,557,542.388638617865,23.0919838360001,0.242327459501872,FALSE
"893726","CARDIF2","E","N",95495.7325833192,27.4137802562183,0.80351368023199,647,724.287922100756,26.1851431698641,0.164291701135626,TRUE
"297974","CARDIF2","E","N",87527.2222165082,17.3206621541496,0.496335063067047,555,706.059541055494,22.5749853494341,0.0274835412182532,TRUE
"160511","CARDIF2","W","N",92241.9981617733,5.18184709131077,0.439927707888291,678,582.0489722601,26.8130880662217,0.0222905133036627,FALSE
"5974","CARDIF2","W","N",82225.0270059964,7.35763776659702,0.426718034451609,587,646.851523132266,23.5276059301099,0.766044340937663,FALSE
"762444","CARDIF2","E","N",90609.5453380391,28.3928946782464,0.314209884281876,600,579.169716294431,25.440462405779,0.0870300821798962,FALSE
"547738","CARDIF2","E","Y",78184.89296126,9.68387746257877,0.0548367420492908,530,638.111244595184,23.3130761266248,0.0539277394897596,FALSE
"410812","CARDIF2","W","Y",77379.308103358,2.38581020676625,0.271742823273019,656,633.946719573582,26.3339317631463,0.912069314720023,FALSE
"290001","CARDIF2","W","Y",91641.3873491584,8.13865153828213,0.787002636963829,519,677.005869346666,23.7530385578396,0.00257964835966298,TRUE
"428882","CARDIF2","E","N",87466.7470700646,9.6728781744908,0.492415583077561,674,614.303328251051,25.8886231824222,0.175539571760571,FALSE
"767926","CARDIF2","W","N",82252.7683450345,5.98790501845355,0.746377718534377,532,885.056245753015,24.0555987490849,0.0258289629969909,TRUE
"599020","CARDIF2","E","Y",91014.3584618455,32.1980492465868,0.49506697630789,627,813.594032332832,24.3444885952892,0.439116790183289,TRUE
"492073","CARDIF2","E","Y",102858.640944003,25.8423298637315,0.184013864988278,592,733.708219423575,25.2395867977868,0.572367309428912,FALSE
"10535","CARDIF2","W","N",77629.362252061,4.57231604440578,0.535853642999356,627,777.912378188502,25.948236952908,0.857797912257661,FALSE
"3869","CARDIF2","W","Y",92879.0047700458,8.64499593853087,0.310095630303977,636,745.249454291325,24.9469403371468,0.137609307863153,FALSE
"446559","CARDIF2","W","N",95420.5573711575,6.21725579355227,0.210463483681493,687,727.807132562032,27.1680789959368,0.702817411028533,FALSE
"192875","CARDIF2","E","N",88642.4022595839,25.2269906157913,0.238578648138484,615,583.666744638562,25.4341166204372,0.521828622347275,FALSE
"93153","CARDIF2","W","N",85765.3429716208,10.4506489298766,0.154253616416277,674,656.160018921867,25.0211712410014,0.0813258108838106,FALSE
"692506","CARDIF2","W","Y",98953.0852494073,5.14172748718297,0.695674072687479,666,742.251775446367,25.899137286206,0.139059374111416,TRUE
"189308","CARDIF2","E","Y",85125.5992067442,11.699820083378,0.108624170112066,607,719.011795103428,24.8355860468434,0.00511396583093185,FALSE
"457711","CARDIF2","W","Y",69382.8879384367,8.40297159425485,0.319563052620029,655,675.491806079925,26.5043412862275,0.334497258943887,FALSE
"236807","CARDIF2","E","Y",94653.2973496191,22.2077826000781,0.0912123166870709,664,660.770015311465,25.1564908205083,0.652107259862383,FALSE
"568392","CARDIF2","W","N",78206.965728776,6.22543627405738,0.679810322469899,547,722.069428987983,23.9318353529572,0.0323639668542151,FALSE
"730365","CARDIF2","W","N",94187.8253042758,8.99435193611808,0.170817424741713,604,805.690041207138,23.5902065929711,0.549884145132323,FALSE
"127213","CARDIF2","W","N",105139.962865334,5.18750784853205,0.200284965049273,527,773.55489811607,23.5247988097593,0.397415720626474,FALSE
"337636","CARDIF2","E","Y",90878.6256027997,17.9794391710453,0.362563123892604,509,581.577859348409,23.3709500995626,0.421673602586052,FALSE
"881509","CARDIF2","E","N",88944.9425908078,20.1443549845621,0.293160649731572,593,642.455750598411,24.1163547514891,0.300762266531049,FALSE
"262694","CARDIF2","W","Y",79643.967921286,5.24353506758758,0.739586636250651,557,467.708253628956,24.319066200435,0.572393403095656,TRUE
"4291","CARDIF2","W","N",112571.973826166,3.72071945927511,0.149054154948117,610,587.494231039576,24.9150890120035,0.336920168304046,FALSE
"417959","CARDIF2","W","Y",82715.7449423705,10.1171536735298,0.506561067420219,510,855.076654306507,21.6602248776112,0.0360168454442325,FALSE
"431274","CARDIF2","W","N",87891.7030670801,5.46304181296325,0.369416566866212,686,585.797760974258,26.605773851261,0.689740501001278,FALSE
"899405","CARDIF2","E","N",68301.3315867221,16.0352470174963,0.703342464461774,541,757.567136522629,22.2825248672434,0.410262020807539,TRUE
"499843","CARDIF2","W","Y",78187.1373944999,8.26195296166875,0.166358289099319,541,762.35126055859,22.5637931758825,0.21199085635633,FALSE
"689122","CARDIF2","W","Y",89044.9569898618,2.11403260533963,0.271872294020521,614,876.799171011295,25.4216730012045,0.691803363562079,FALSE
"26218","CARDIF2","E","Y",80007.4278880451,20.2274522125399,0.93681435722704,549,869.732483624902,23.2626391258574,0.603002925956494,TRUE
"160536","CARDIF2","E","N",86905.0130224433,26.1671769918406,0.693539075841727,565,766.705667071031,23.5368988654299,0.569191359006778,TRUE
"582212","CARDIF2","E","N",116380.633659942,17.97979205153,0.385289520897371,517,648.330838146979,21.9197201802495,0.196112148717827,TRUE
"632643","CARDIF2","W","N",89894.5285945854,6.60400335214896,0.366661834659968,656,755.850621254399,24.6122461864743,0.764827240700724,FALSE
"142879","CARDIF2","W","Y",90786.1840766835,10.0182451626828,0.239417576141653,503,647.692790803756,21.6571450909483,0.553269889652128,FALSE
"380140","CARDIF2","W","N",97908.3932557021,5.80363944445164,0.74034321531884,603,620.285053615573,25.1693695257874,0.162315748203833,TRUE
"463780","CARDIF2","E","Y",104267.307632093,20.3629355568958,0.558507833285246,562,468.001161357564,24.4493105741704,0.000563067319876283,TRUE
"554481","CARDIF2","E","Y",71782.8330119162,31.6113770910434,0.490191332633918,674,844.47661627568,26.0847600723878,0.32011042318055,TRUE
"677466","CARDIF2","E","Y",89672.2386600144,21.9237275799329,0.170701554241963,619,597.191137287707,24.0544479782209,0.0999574857382604,FALSE
"627506","CARDIF2","W","Y",74484.6054268054,4.66696075764254,0.303162118239692,585,716.225401957236,24.0452939657241,0.12154594524291,FALSE
"295878","CARDIF2","E","Y",88803.2583698399,10.6202921364978,0.21268051640706,522,801.98498874657,22.0341575249248,0.974861544836707,FALSE
"713833","CARDIF2","W","N",98143.6775184165,4.88466970664971,0.455429819807957,653,949.992328723901,25.3085547208897,0.987039672358321,FALSE
"674187","CARDIF2","W","N",85730.5306976394,6.66308390565439,0.17996525620887,508,488.962092270875,22.2759968818943,0.936969989865653,FALSE
"582312","CARDIF2","W","Y",90077.2817457985,10.320402746997,0.298656937552927,590,712.075877328748,23.6840117616362,0.0355790163602236,FALSE
"19605","CARDIF2","W","N",99708.7090428881,3.40097231310037,0.22730124131309,679,605.883487267144,25.163772755177,0.813434261328759,FALSE
"330750","CARDIF2","E","N",88434.1689507926,21.9442498108767,0.758426740764762,577,556.369630913245,23.2416919651252,0.226774442952591,TRUE
"116361","CARDIF2","E","N",82686.8563385743,15.2716193188538,0.106577942679012,528,551.14091195859,21.9787674959086,0.0702297566191362,FALSE
"568238","CARDIF2","E","Y",87157.6782914305,18.0099006794397,0.677351086890241,657,576.682347860144,26.6316918730321,0.540537687384803,TRUE
"696845","CARDIF2","E","N",91133.719697758,23.2960743355414,0.535126043316041,524,688.727270528497,23.2543941947423,0.596310725635421,TRUE
"431887","CARDIF2","W","N",101813.502450785,9.68632421950777,0.442221768480253,502,606.417371036827,21.5429458621496,0.266653007488525,FALSE
"635319","CARDIF2","W","Y",100660.781371,4.73682400801841,0.540419293927159,554,606.02377575393,22.6514252125188,0.0106436102592624,FALSE
"740918","CARDIF2","E","N",91953.6672701852,20.5680800209651,0.446721349498218,614,723.472458017578,25.4580321123046,0.316193735246724,TRUE
"600751","CARDIF2","W","Y",88965.7838074186,7.57861743192975,0.314809093490388,587,687.909956613547,24.6828531589003,0.854059072542664,FALSE
"403443","CARDIF2","W","N",77410.2278255939,6.89277844621586,0.257388608464547,667,826.707699770163,26.5705234517192,0.571698530546004,FALSE
"362226","CARDIF2","E","Y",102430.955773005,25.154454612125,0.646051234007497,653,727.508000789163,26.5002545737761,0.350221815519003,TRUE
"353180","CARDIF2","E","Y",97201.3424650637,17.9165824775661,0.160660321262527,655,797.480951836924,25.2067558741215,0.324271389627721,FALSE
"377398","CARDIF2","W","N",82588.3507566872,4.40075422857654,0.115884021040317,653,663.054755321466,25.1844972442378,0.0251745343053424,FALSE
"228131","CARDIF2","E","Y",72615.9664308574,25.5221405722704,0.455619628167617,577,789.127337976419,24.6077797489235,0.0627303012454508,FALSE
"776732","CARDIF2","W","Y",105527.564618153,7.92890762793153,0.145054232500204,556,749.051407713849,22.9039117423923,0.0234712429491486,FALSE
"774178","CARDIF2","W","N",93655.9684122979,5.2905803510617,0.0799133656369538,589,643.464974386861,23.9162154061234,0.309362533612988,FALSE
"972663","CARDIF2","E","N",101314.512180436,18.913607205539,0.635277770187336,618,682.8211670574,25.7493821243687,0.72247724648948,TRUE
"155130","CARDIF2","W","N",83294.6248932171,9.00102867892617,0.56339250344347,673,733.281485577718,26.8713237693661,0.159709669086865,TRUE
"246783","CARDIF2","W","Y",91855.7519819268,6.07747368857195,0.455393937155934,601,554.779930149069,23.6295923296379,0.665419341653737,FALSE
"538995","CARDIF2","E","N",82631.9963197711,10.6715379550918,0.057948939258787,545,655.045282571356,22.3672716494443,0.0206739899921019,FALSE
"332983","CARDIF2","E","N",108869.810459054,16.0607895811141,0.486097197482818,688,529.787043610674,27.0772690740946,0.67519878967997,TRUE
"105361","CARDIF2","W","Y",90231.7698601582,7.73894528702122,0.0352366332032379,679,658.101871280263,25.2236801698318,0.0489496776832313,FALSE
"705147","CARDIF2","E","N",83976.2262960606,24.3051937779878,0.552454444223612,508,627.960024870265,23.538623835641,0.933593331589225,TRUE
"65189","CARDIF2","E","N",92770.4885271456,26.1691637377601,0.233381961233075,596,666.667895601926,24.4776228481816,0.52322205310298,FALSE
"964231","CARDIF2","E","Y",97284.5610686767,15.3817019140737,0.533145696730499,661,572.586289843611,26.5985288751299,0.43065062802395,TRUE
"503507","CARDIF2","E","N",101219.519161084,20.2911980203007,0.146773911289785,518,796.343929830472,22.5050319588038,0.206197069129055,FALSE
"136350","CARDIF2","W","Y",112886.349438851,9.24868858179708,0.705812031764672,580,667.684580547936,24.2712458646537,0.543203715161056,TRUE
"151829","CARDIF2","E","Y",102359.448243332,16.8034301123603,0.148333697706058,528,620.680948333417,23.6292528092297,0.538852321851422,FALSE
"960107","CARDIF2","E","N",83264.0369661072,19.5579296244848,0.279026604602239,570,618.140452188998,24.261725091292,0.0700142539231579,FALSE
"127594","CARDIF2","W","N",86062.2572853822,8.84528504206394,0.238395463327579,575,667.380494208669,24.1303858491088,0.235628723742451,FALSE
"853080","CARDIF2","W","Y",79916.9588556011,3.60703759600902,0.937623914928845,544,582.877267083366,24.0303086390778,0.804077260396256,TRUE
"198598","CARDIF2","E","Y",90457.9422754855,25.9107160033732,0.0855061566811759,616,574.671335011536,25.795157008354,0.527333480103763,FALSE
"51738","CARDIF2","E","N",78056.280583903,17.0828229658267,0.142294947275431,571,726.906870165944,24.8152529305163,0.84925671720244,FALSE
"409801","CARDIF2","E","N",98688.8642293363,22.2326269279119,0.452322089331529,506,575.130536101839,23.4811501214285,0.0643766570837051,TRUE
"798780","CARDIF2","W","N",72451.6348018982,2.93309613441202,0.43282620711316,692,713.430283966665,25.8398984120578,0.277950288251891,FALSE
"603601","CARDIF2","E","N",79379.1384652358,15.8128131160769,0.634542412358676,531,684.24769134784,23.8397680923614,0.136422641579566,TRUE
"918182","CARDIF2","E","Y",79215.7276855944,18.6321184253483,0.679109478311844,564,748.797928313287,23.0963646683482,0.690055906613459,TRUE
"830404","CARDIF2","E","N",98196.5297849679,24.8155494348317,0.529044019638086,508,622.063600258621,23.3087384701597,0.0294238751582048,TRUE
"528815","CARDIF2","W","N",76294.4110350007,8.48043382067166,0.499903214054955,659,638.890061880397,25.8693609936658,0.823405005410192,FALSE
"231597","CARDIF2","E","Y",80914.7088646199,23.8462580503301,0.100775995713125,667,628.733786844422,26.8184294482238,0.604774902957396,FALSE
"442349","CARDIF2","E","N",83361.8536074791,26.0137829168457,1.06899588309831,681,633.838232773993,26.8269084334658,0.746741794723392,TRUE
"914655","CARDIF2","E","Y",79195.7287052969,21.66989136433,0.0778357838646733,660,711.652345081926,25.0444756873025,0.504972282189658,FALSE
"298302","CARDIF2","W","N",96617.2862155466,5.56784858865045,0.421059890366277,584,781.640933118277,25.165709776934,0.491721380803292,FALSE
"413838","CARDIF2","W","Y",78494.6969457761,6.23620713392919,0.835593043543021,629,647.648012139733,24.312865979951,0.499762925890526,TRUE
"173709","CARDIF2","E","Y",91837.4478204237,33.4899572268315,0.218901570123269,627,634.808074377122,25.6845442748432,0.704031280817765,FALSE
"925320","CARDIF2","W","Y",101154.609781491,4.89631222559921,0.361015243895208,664,814.635772059068,25.1697536065582,0.485699868600717,FALSE
"138985","CARDIF2","E","Y",90051.5209982167,17.3835144770582,0.158292510557107,587,767.333528867504,24.0705764355872,0.198174882041978,FALSE
"252921","CARDIF2","E","Y",87146.7283107101,20.6157941124021,0.161719277986884,696,688.904313754058,26.7250765189391,0.845224132492799,FALSE
"770473","CARDIF2","W","Y",97787.3926538555,5.51736605078279,0.0118092331079385,542,589.117613357483,23.3004218646773,0.0573249026510788,FALSE
