"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"630930","CARDIF2","E","N",94920.4713582819,17.4502461729017,0.582811166987699,529,795.77172279106,22.8136209081929,0.65441399763634,TRUE
"93066","CARDIF2","E","N",82894.1399408849,16.0871698776082,0.795188006584358,693,697.150985140222,25.7108506363267,0.0759201751895472,TRUE
"582355","CARDIF2","E","N",92266.1021656073,12.8686684839142,0.361609009911802,519,734.789900805902,23.6271179036728,0.678927487260852,FALSE
"275785","CARDIF2","W","N",82097.5704938728,4.08249774072491,0.87358212858364,660,677.861872070882,26.6815625138966,0.781246392573186,TRUE
"304132","CARDIF2","W","N",79694.8171568904,7.66456285062359,0.142912589024279,508,760.573739202587,21.7046335268514,0.417139604174091,FALSE
"439451","CARDIF2","W","N",98490.3461375729,5.2017425848085,0.355151349025139,691,577.381708086705,27.2808404673336,0.236593899921819,FALSE
"54727","CARDIF2","W","N",97727.868926767,7.09762057676395,0.183345136147267,552,840.402029348456,24.0787296312479,0.25352110345182,FALSE
"327633","CARDIF2","W","Y",99924.5284366726,9.6877529443129,0.803649678542043,597,558.919594960307,23.884486477227,0.86887075546484,TRUE
"740272","CARDIF2","E","N",102935.484205008,3.92956617152453,0.100845932903768,675,610.93185152571,25.5134885685887,0.888194326313912,FALSE
"596411","CARDIF2","W","N",76999.8116106699,6.84088267244874,0.358679041838997,686,604.306403618098,25.2282754312555,0.177785298028649,FALSE
"319031","CARDIF2","E","Y",80006.0211471683,23.0961267914762,0.193547273860641,555,752.870626624233,22.6226221368912,0.794123885565777,FALSE
"687225","CARDIF2","W","Y",106240.181776414,6.96864784447436,0.0918991253339154,588,693.411472692613,24.047943098493,0.261552913871881,FALSE
"406318","CARDIF2","E","N",100711.918014148,17.3346568928158,0.981283217264289,585,698.707986711417,23.43425103272,0.572043459630797,TRUE
"457969","CARDIF2","W","N",89107.2737847925,9.77402100956636,0.448850183577799,585,593.776502326161,23.6627465613889,0.66087532779647,FALSE
"68302","CARDIF2","W","Y",77316.5671361218,4.55282300344912,0.193396958071353,641,552.747200321597,24.3448923067995,0.621959922226554,FALSE
"580912","CARDIF2","W","Y",83653.4292304955,8.65294435974034,0.234706226632984,669,579.001606741443,26.8174496579006,0.000614976985862808,FALSE
"953471","CARDIF2","W","Y",107503.19093975,8.32911902438022,0.623686555814074,552,509.835586441847,23.1833560987459,0.743011208314101,TRUE
"660237","CARDIF2","W","N",98215.3035782471,4.37829146361658,0.3873936757783,628,712.370753835422,24.4832542765877,0.227556202803496,FALSE
"945276","CARDIF2","W","N",93089.3210316122,6.37789887551819,0.0110072368177377,604,732.541076221053,25.535094451177,0.383230527188966,FALSE
"189802","CARDIF2","W","N",97990.4588362972,10.4375612003455,0.692359914189205,562,682.444480337629,24.6159872166202,0.290575777504547,TRUE
"162748","CARDIF2","E","Y",100118.141257878,28.6302833631919,0.308068008335901,628,688.694809292626,25.4273186608908,0.555721995405524,TRUE
"219627","CARDIF2","E","N",118073.903722725,22.2244319349023,0.471759452427624,645,668.028746499857,25.6263719824604,0.0128441442291259,TRUE
"894796","CARDIF2","E","N",100465.549177696,25.1243447538668,0.753083842529195,545,699.329571796997,22.5447276858188,0.195246239687382,TRUE
"83523","CARDIF2","E","Y",78190.729298969,18.8981218549576,0.778539482371918,500,732.028369659784,23.3356659608378,0.0127422370251045,TRUE
"99363","CARDIF2","E","N",98278.0825184892,27.7269245437754,0.0229563901040344,591,497.583291287586,23.3413340359658,0.427419430489097,FALSE
"765916","CARDIF2","E","N",96646.6009227221,25.4683253946256,0.0467416494742253,518,802.717801741743,21.8975831927563,0.584285194324771,FALSE
"629797","CARDIF2","W","N",101348.515382899,6.46495564872827,0.0614184186081126,635,716.126762228995,25.0460766556943,0.0622886862890915,FALSE
"845181","CARDIF2","W","N",93695.4474699958,4.39644162826356,0.463463190743124,671,589.797092459888,25.8399895681124,0.688774916501938,FALSE
"869860","CARDIF2","W","N",88440.8006520446,6.71574498892637,0.0681956739621283,634,532.06809305415,25.8475809554499,0.0317016729853627,FALSE
"288571","CARDIF2","W","N",102317.07323903,5.73482855920355,0.0868227380011887,602,582.930612415932,25.2379398653666,0.886260893262594,FALSE
"606127","CARDIF2","W","Y",78723.5226436964,5.71897750061498,0.238746411456977,674,663.149995182039,25.6028154588261,0.0754959337155051,FALSE
"911312","CARDIF2","W","N",104408.854718263,9.61689807698923,0.590726439180846,624,740.009583608301,25.3391604477779,0.0042050910348299,TRUE
"802462","CARDIF2","W","N",84717.0635675568,5.28775907825301,0.287352150848607,671,844.170429990279,26.0641155860705,0.0874276294242685,FALSE
"95876","CARDIF2","E","Y",104234.345368456,15.3203540455447,0.154535802124878,558,662.678902091585,23.2099600847,0.536339887036981,FALSE
"737512","CARDIF2","W","Y",77690.8731825622,8.7419737534549,0.100475097043489,663,625.439108957293,26.7103896472874,0.285851151798347,FALSE
"234820","CARDIF2","E","N",91170.3314421173,32.2626184738461,0.548069974713368,595,757.133260494933,23.4057131811217,0.066006131675816,TRUE
"317274","CARDIF2","E","Y",107384.871265961,15.016532592477,0.138817704941797,578,720.409166321926,24.4042593800363,0.259588330061046,FALSE
"551610","CARDIF2","W","Y",80651.6183165035,8.13342054903491,0.0623401534859126,638,588.866447036787,25.3091539887389,0.787995375313132,FALSE
"990141","CARDIF2","E","N",85835.2097888531,19.3861341827864,0.0484694369143385,627,586.029625170472,25.4280474879054,0.0133405079510556,FALSE
"649400","CARDIF2","W","Y",84521.6611103562,1.4032579856377,0.68101097514898,503,759.396368344513,21.5226557471363,0.248711046463924,FALSE
"985560","CARDIF2","E","N",96619.6142938727,21.9772601389809,0.0489663384693358,590,773.399344605612,24.8423487141285,0.251281080467314,FALSE
"807062","CARDIF2","E","Y",76031.318472066,16.9558998398424,0.341143050800663,580,589.861248837108,24.011932453713,0.78016292516191,FALSE
"715981","CARDIF2","E","N",118565.921470533,26.0387588215213,1.06064620959857,697,631.70387496281,27.2834568160784,0.566839134429296,TRUE
"594939","CARDIF2","E","Y",91231.3128075522,12.0767316640966,0.335414002289825,625,484.291513349498,25.3020506806615,0.166872301177839,FALSE
"956000","CARDIF2","E","Y",105864.126296967,13.3897496731734,0.328025747825132,680,616.032550528438,26.2151823198911,0.0145755625583478,FALSE
"705257","CARDIF2","E","N",104781.332877547,14.1871395674631,0.552913005176255,698,711.772081207455,25.7845616952864,0.654836996239226,TRUE
"955693","CARDIF2","E","Y",78995.6701627608,5.66225303687319,0.190913552771879,675,658.924401706602,25.2066407295756,0.876364307279989,FALSE
"775365","CARDIF2","E","Y",97157.2845519005,16.6895613670599,0.170557975152905,609,704.651582708184,23.6777537212573,0.503977986290074,FALSE
"366804","CARDIF2","W","N",103369.796267143,6.04755157702702,0.172965980016454,555,581.363832617949,24.3836628466145,0.221986116548511,FALSE
"956084","CARDIF2","W","Y",89958.6874659407,10.0245820541315,0.158574026482786,529,837.048075371156,23.8599154368914,0.0219803027275916,FALSE
"193002","CARDIF2","W","Y",81293.4425570496,4.90149687762981,0.727772766273562,555,730.257873759783,24.5583307224575,0.14317693306795,TRUE
"923877","CARDIF2","E","Y",81308.664475211,19.587344326364,0.123630935336485,636,821.408828017946,25.4070406048538,0.259301697367654,FALSE
"466965","CARDIF2","W","Y",88401.0979109485,8.16480806514558,0.124859417539488,525,667.472959072864,23.0756679832862,0.316741809622201,FALSE
"171521","CARDIF2","E","Y",85315.009933437,22.0791757252364,0.414881517292691,616,737.386424530951,25.4551984604943,0.240498808355277,TRUE
"433808","CARDIF2","W","N",109728.924478028,5.38078041966033,0.355968508402892,690,688.680788678223,26.6369250371578,0.538554435147015,FALSE
"628573","CARDIF2","W","N",75571.1582660501,8.44058786621593,0.194204826523465,695,783.412139213335,27.3334512781912,0.26221233792654,FALSE
"776940","CARDIF2","W","N",88743.4189988156,4.72007458878304,0.504489798068509,528,713.851618676755,22.5589128327521,0.76613259361048,FALSE
"717558","CARDIF2","W","N",89213.0956449805,9.98926585595892,0.219470448806653,692,578.041414667419,27.2872127910767,0.0187118750234657,FALSE
"342718","CARDIF2","E","Y",94866.8573139546,18.5098675351731,0.109176517697978,650,734.79369610242,26.3402966011275,0.684154626745995,FALSE
"427933","CARDIF2","W","Y",113099.307116011,4.54558475585204,0.179725626338575,590,739.656753298345,24.688570454606,0.509922623636289,FALSE
"729238","CARDIF2","W","Y",85133.2143384049,4.46833659273306,0.199198331340327,588,534.995270196013,24.6131313163925,0.991956776572578,FALSE
"961078","CARDIF2","E","Y",80704.4432714166,22.4465585765727,0.45928635314453,606,743.518773202181,24.5538019751565,0.360740704373799,TRUE
"991949","CARDIF2","W","Y",71933.86355985,4.63402082867283,0.140024519913517,691,645.764477781744,25.6873484944344,0.644789968333781,FALSE
"17469","CARDIF2","W","N",95914.7267548165,6.20738246851248,0.734080874966347,550,644.440236519759,22.9895587406481,0.286834143344668,TRUE
"970403","CARDIF2","E","N",113607.775556319,20.4767780515553,0.703463353760752,660,681.22977600541,26.6515549662698,0.12439731010749,TRUE
"85442","CARDIF2","W","Y",98593.597304623,4.52635483432126,0.203937276414595,587,722.094015222054,24.7742529545088,0.0447877166383465,FALSE
"222714","CARDIF2","W","N",89417.5924821251,4.67665006705846,0.3220720913786,512,708.611803334042,21.7473479532607,0.458634178805186,FALSE
"292209","CARDIF2","E","Y",99291.1549033611,13.8658742842828,0.340346152631762,668,565.402072754434,26.0581281759799,0.253539285295911,FALSE
"126677","CARDIF2","E","N",87976.031631148,23.7903435140335,0.00473862044632287,667,682.115421674748,26.7519013432434,0.0561698742433859,FALSE
"461178","CARDIF2","W","N",84940.3762256123,6.3016911897801,0.403629720580913,665,592.05558615513,25.4536206313381,0.0254884958896294,FALSE
"631222","CARDIF2","E","N",91792.4723999886,12.9057945508397,0.141257045511231,607,673.737774932367,25.4396301129142,0.609821000190114,FALSE
"594078","CARDIF2","E","Y",94251.4432281766,21.8188930122377,0.835929424079461,558,677.311851394495,24.6017205428233,0.181742240097023,TRUE
"845065","CARDIF2","W","N",101579.742383824,2.09656371493632,0.977060076736321,604,628.942448112433,25.5648447459094,0.905132988858582,TRUE
"284735","CARDIF2","W","N",93480.8469010265,9.34014754306793,0.356978487445808,673,741.103231159921,26.1733636608901,0.0496437245048505,FALSE
"813499","CARDIF2","W","Y",78710.9395943512,4.93356694775291,0.624102533569484,552,595.394049427195,22.8133091772231,0.246836786647907,FALSE
"703447","CARDIF2","W","Y",70812.4104059245,8.19716235789436,0.305297070607881,693,852.704717366192,25.5511663926832,0.568006463536275,FALSE
"10680","CARDIF2","E","N",84672.5590969297,23.6122191933486,0.39778508270375,522,459.450004713133,22.6373705623219,0.295576910701442,FALSE
"593549","CARDIF2","E","Y",97795.6515475517,11.7945846209245,0.339304013757059,554,722.957769040166,24.1688611079803,0.929864729121574,FALSE
"595161","CARDIF2","W","N",79556.1358791831,8.22142636726155,0.242620614815082,548,582.118996352473,24.1790117312878,0.0581213411671431,FALSE
"628224","CARDIF2","W","Y",82142.6284502883,8.54476620642404,0.149305321770708,698,533.021567354108,26.996368639585,0.00953459017242035,FALSE
"168317","CARDIF2","E","Y",95890.2742206142,21.1034970318117,0.207717562047416,593,708.993412167755,23.4950519485782,0.988835474176751,FALSE
"643968","CARDIF2","E","N",100996.558299065,22.4564613988829,0.263742735003308,501,722.711191920003,22.990865603984,0.575982250051322,FALSE
"805791","CARDIF2","W","N",86395.4628983008,9.79772746341359,0.166878589527021,623,721.19466110534,25.4107995990267,0.102046120577602,FALSE
"476667","CARDIF2","W","N",96512.4958007756,4.68137338381421,0.59528280737383,660,747.107715615579,25.2079713573277,0.0520218787903543,TRUE
"495859","CARDIF2","E","Y",84981.3477179733,18.918079560535,0.0767770180257203,602,512.037463678728,24.4892453974581,0.0168259790035361,FALSE
"631664","CARDIF2","E","Y",94072.0318739211,19.2026249495611,0.287329102054789,534,768.159991129571,23.0515072497395,0.0813045981470966,FALSE
"164304","CARDIF2","W","Y",77437.122584907,6.40466497032405,0.484006856320693,521,570.570123799526,23.5750902786874,0.413301782196152,FALSE
"614874","CARDIF2","E","Y",82639.3365065766,18.0701102211746,0.317258125410732,549,527.709405369836,24.3846232599,0.573701122458864,FALSE
"864175","CARDIF2","E","Y",87762.2876536762,18.1949421067564,0.369105485791061,630,634.914963284117,25.7340234291711,0.861617800900136,FALSE
"527992","CARDIF2","W","Y",83159.3986375884,4.49422269866119,0.0466962836425748,693,648.912950396298,25.4678230185475,0.858539045045422,FALSE
"448798","CARDIF2","W","Y",98421.6417547483,7.90295212457475,0.278865844579475,696,698.091949449354,25.6815362748272,0.0437592580828035,FALSE
"409249","CARDIF2","W","N",85069.2959230547,9.09307479195747,0.133066829716646,671,854.584659479387,25.0056154686929,0.428951604563327,FALSE
"714467","CARDIF2","E","N",76332.5736139591,16.8382926544792,0.425875304921669,552,621.514938533175,24.2195705011474,0.356935868488579,FALSE
"977422","CARDIF2","E","N",79876.4887386141,27.2914142954576,0.0368187364137177,616,761.282797165569,24.035708708424,0.160635875266625,FALSE
"590608","CARDIF2","W","Y",88663.2571590251,8.57179045301466,0.616703770870875,638,678.46202886383,26.2568689991536,0.306580643149072,TRUE
"477615","CARDIF2","W","N",75688.2711636058,4.44933832541076,0.12651537555185,592,664.915864027005,24.1814653520514,0.863096126551966,FALSE
"216399","CARDIF2","E","Y",99584.6380412732,23.1817529724177,0.115762759272001,679,818.941764421946,25.9447481679535,0.904008384305408,FALSE
"258534","CARDIF2","W","N",78662.0668015395,9.06009736100792,0.315021836143618,558,823.224404358857,24.0220644860451,0.120855914925713,FALSE
"682285","CARDIF2","W","N",86361.3855090495,4.96111195152286,0.241560850430961,661,726.217077608776,26.5932066907899,0.116258868339161,FALSE
"872498","CARDIF2","E","Y",98098.4521904867,19.8768169265924,0.347872400329359,635,537.682231236905,25.242729693171,0.540321566039379,TRUE
"165449","CARDIF2","W","N",81793.8629636408,8.41791269114069,0.0716621218221907,634,753.293568409087,24.2269636399607,0.168357233688938,FALSE
"184945","CARDIF2","W","Y",87440.6534423775,4.92378335609696,0.656225480737575,628,564.610161033532,25.1766104818727,0.45676981354427,TRUE
"868561","CARDIF2","W","N",85697.6478646272,6.62123087467603,0.191771385921699,581,761.5943023571,23.3450860755006,0.439292350596602,FALSE
"311910","CARDIF2","E","Y",112344.72110851,21.5179008243008,0.0214639406439275,676,743.94380883491,25.8848840338474,0.907234445663763,FALSE
"68912","CARDIF2","E","Y",87403.1590761159,21.506910461051,0.456468698577564,525,699.498876567517,22.1002478394384,0.34127139945589,TRUE
"31998","CARDIF2","E","N",101317.74154772,23.732673470385,0.581829891770308,608,779.453595541523,25.6285622100336,0.298903577372797,TRUE
"454893","CARDIF2","E","N",77392.5714626344,23.5703981303949,0.391862220743666,589,703.755267691747,23.2741453690826,0.632594930107885,FALSE
"708625","CARDIF2","E","N",110111.750842955,18.019248957227,0.22104933202993,576,695.002128206219,23.6131304783373,0.000868913386755963,FALSE
"589022","CARDIF2","W","Y",90652.4309269642,4.83125390416716,0.180870609638289,529,596.409512605607,22.2329019283174,0.259826807372301,FALSE
"465005","CARDIF2","E","Y",87432.662333397,25.310384310388,0.281605154981409,670,738.504109126295,26.4086239755632,0.346395691021663,FALSE
"213825","CARDIF2","W","Y",101621.787196509,5.70491773369556,0.149839074809503,517,649.915713519076,21.8238721492627,0.862788698332461,FALSE
"882260","CARDIF2","E","Y",91087.0501226219,21.0850128921326,0.0942865563945044,675,740.739915486095,26.2545434500857,0.612599669221323,FALSE
"700184","CARDIF2","E","Y",100562.675533903,23.9074876755449,0.245653271649782,609,639.310113322221,24.8259186449706,0.180488026119567,FALSE
"737433","CARDIF2","W","N",82685.2418334421,5.37556552348854,0.189488889877391,633,516.859675465668,25.6775219014752,0.777990140806131,FALSE
"809908","CARDIF2","E","Y",78108.6108339481,24.8322644391938,0.180446653171826,537,815.501517492001,22.663218595516,0.343910440600194,FALSE
"739830","CARDIF2","E","N",101336.710817672,18.1994036397768,0.676136342860854,578,644.064021417808,23.6208657441781,0.0297359793872365,TRUE
"269742","CARDIF2","W","N",107147.102336633,3.8802833433679,0.164800431843238,555,603.657856521589,22.5765962288678,0.511259016055904,FALSE
"679069","CARDIF2","E","Y",90666.3321587886,20.7990405053053,0.401853233110788,503,650.590303045386,21.4834902959124,0.434941389533407,FALSE
"220687","CARDIF2","W","N",78414.7029290839,9.15120587903403,0.700840510638107,528,613.948969044367,22.8620006281059,0.915573311254432,TRUE
"551652","CARDIF2","W","Y",82861.8083886955,5.78117845036617,0.0264057925694452,621,520.646687168605,25.7660590831849,0.498330418889216,FALSE
"327487","CARDIF2","E","Y",81781.2715809027,28.8500295931786,0.286594156685741,500,657.822029240809,21.5086418200601,0.723655509636609,FALSE
"307012","CARDIF2","E","Y",97331.0360286777,18.0806998809357,0.136353930416626,594,702.321895873313,23.4098531713697,0.189285077549593,FALSE
"400289","CARDIF2","E","Y",89040.7004174341,24.9563315317548,0.114756353767926,695,746.270129823626,25.9728225293882,0.151716578848896,FALSE
"620022","CARDIF2","E","Y",77574.8089697997,24.550320798119,0.89052214495004,691,711.375805932417,25.6153809530083,0.231737192023213,TRUE
"561367","CARDIF2","E","N",78817.8292211213,25.5981714180261,0.377983577508438,682,607.701796780248,25.3427637719138,0.564400500732654,FALSE
"736208","CARDIF2","E","Y",80806.6983313651,24.3664137347638,0.0435566822309897,695,684.020960220847,27.1755618565378,0.00922055510967331,FALSE
"574134","CARDIF2","E","N",97295.4805368766,17.090857807074,0.0178853951852629,547,786.184007194446,24.2231154516044,0.0955870445709365,FALSE
"942984","CARDIF2","W","N",95312.6694837161,8.87339773124873,1.01542223885482,575,572.935818615066,24.8870387516531,0.894416326671138,TRUE
"288233","CARDIF2","E","Y",95261.5669428312,19.7597770321386,0.265545165870369,564,621.22414168509,24.4488137994958,0.120819833697868,FALSE
"64090","CARDIF2","E","Y",67796.1250947481,16.0788554283062,0.139701186297228,630,733.275340961066,26.0290449969616,0.155393618894475,FALSE
"208049","CARDIF2","E","N",85975.6589365331,24.8720822728701,0.246336762599413,532,584.13685007177,23.6546643433071,0.0679361595600424,FALSE
"291523","CARDIF2","E","Y",80818.2489802063,30.0493066503926,0.43506888244069,687,681.431032116884,27.1645870488891,0.278533759559151,TRUE
"467906","CARDIF2","W","Y",91003.5687022005,6.73647046545908,0.284703113231856,591,853.828350553687,23.4568797359602,0.732582114651478,FALSE
"262803","CARDIF2","W","Y",83714.5722581698,8.04003880464659,0.898980904854188,600,682.705411618617,25.3908152465707,0.568768292247832,TRUE
"632695","CARDIF2","W","N",106879.989866482,5.85912933942172,0.599891667664238,504,748.664923865652,21.8104235634094,0.519713477953712,TRUE
"398671","CARDIF2","W","Y",93663.9449058403,3.52973640995296,0.2649602879151,503,572.585349569646,23.3162343871341,0.429551473001644,FALSE
"227454","CARDIF2","W","N",83833.547376399,8.94558228990785,0.0625054571850326,621,283.252890155142,24.7461275086708,0.139828723325721,FALSE
"63835","CARDIF2","E","Y",82078.4370509549,32.0018287265604,0.556406337472744,547,768.163658628895,23.3316204599081,0.0834464094484972,TRUE
"360735","CARDIF2","W","N",104280.593415202,7.76149133162768,0.569578386181845,683,567.604531307093,26.5992490766778,0.450559993062028,TRUE
"457970","CARDIF2","W","N",108024.801207544,9.60837264784502,0.111549683792719,572,770.014212837976,24.0859537418898,0.00624165276216847,FALSE
"208105","CARDIF2","E","Y",97232.7489148029,20.4072835671257,0.499593588556711,626,648.545114316494,24.1873118185126,0.387317560559146,TRUE
"346458","CARDIF2","E","Y",90476.1549691771,14.3075684590626,0.229852873831665,504,561.834165673245,22.2281151585481,0.74091681681074,FALSE
"387668","CARDIF2","W","Y",87708.4100781888,10.6208673523559,0.403792821724808,547,560.725363957511,23.0359127608304,0.593897735638923,FALSE
"207465","CARDIF2","E","Y",72523.3024814381,26.7597878757643,0.517561774330814,528,594.334682644984,22.3971643456712,0.19906186956778,TRUE
"865718","CARDIF2","W","Y",84676.1154212909,4.50507169211289,0.187500995600136,552,652.309022392198,22.5022405787907,0.179694345040798,FALSE
"549425","CARDIF2","E","N",98993.6271918007,17.8503367869269,0.212447798504282,669,535.08664616911,26.2187415628372,0.0409744214973349,FALSE
"340122","CARDIF2","W","N",104742.160799271,4.84775491024209,0.518182680793291,506,703.177659679619,21.5090501942062,0.0917462547197893,FALSE
"285333","CARDIF2","W","N",96730.0876765283,2.99481926515528,0.159590452432815,518,759.945073226558,21.8850864942724,0.909295183224496,FALSE
"986985","CARDIF2","W","N",96504.96458094,9.9778039752618,0.315568417407024,645,666.368426491674,25.4248977927194,0.225788442375191,FALSE
"665391","CARDIF2","W","N",83363.9048714581,5.00151363008714,0.0829561268603581,684,460.873112963513,26.1166966093122,0.797892711790825,FALSE
"666925","CARDIF2","E","Y",100112.622063066,24.6438285799099,0.53528606431694,569,677.948048632359,24.8463175318409,0.914012273632716,TRUE
"448841","CARDIF2","W","Y",91449.1597247918,10.548422271357,0.146075023943953,598,727.24748546336,25.3896743891548,0.136132790237997,FALSE
"500663","CARDIF2","W","Y",99594.0930524858,7.62998663477691,0.975403630794391,628,717.213471907951,25.0393890991954,0.113926724974863,TRUE
"72114","CARDIF2","E","N",92103.2503605684,23.9371376673308,0.210306515604788,563,744.355049677742,23.5628305497767,0.214938451430423,FALSE
"701420","CARDIF2","E","Y",85882.5010542398,17.6259488564788,0.216035060050609,610,734.477062262648,25.5635365080899,0.320563688098169,FALSE
"829351","CARDIF2","W","Y",82585.9308935352,7.01165550584396,0.486284747634145,631,589.118925232801,25.1393032706449,0.0580228292121155,FALSE
"697154","CARDIF2","E","Y",84870.8161634076,29.3793093038954,0.22566891911287,596,718.577629022794,24.5591280193735,0.421391056371159,FALSE
"197888","CARDIF2","E","Y",100531.920193784,23.8288443637526,0.132006043181017,630,827.490923163537,25.9042590170258,0.333661124804735,FALSE
"77635","CARDIF2","W","Y",98700.6660361102,4.99994681096954,0.519079860699362,577,492.51914168726,23.3752696368089,0.361179377358601,FALSE
"231327","CARDIF2","W","N",85421.0021962161,5.7841190166428,0.152715802821362,627,587.196856345424,25.2927145459915,0.103374609695037,FALSE
"700695","CARDIF2","W","N",93629.626291878,8.62937516965141,0.144172170307194,580,625.221771663141,25.0372647786413,0.119175995834291,FALSE
"826495","CARDIF2","W","Y",109270.346401491,4.00319245650773,0.163173293409168,677,814.616396680364,25.4187870160122,0.463638317275616,FALSE
"172690","CARDIF2","E","N",72341.227692543,21.0388310227979,0.746508764211166,673,671.968024955908,26.5972638812895,0.946587158445036,TRUE
"949318","CARDIF2","E","N",81090.2813068146,10.0518735658017,0.27345107414056,615,817.230876257785,24.4816294500285,0.125163205201562,FALSE
"751940","CARDIF2","E","N",88686.2843372611,14.9473721994779,0.310366236001138,540,688.419311391196,23.6366263759642,0.26831171729477,FALSE
"19700","CARDIF2","E","Y",93899.5805878219,14.4702042515646,0.0934969904272193,698,736.686945822374,27.1190741121778,0.546021004013008,FALSE
"371202","CARDIF2","W","Y",100548.608558687,8.35399586134094,0.751034840914609,621,600.248917600536,23.9449810956758,0.137201823346419,TRUE
"260595","CARDIF2","W","Y",96738.4110060011,5.11441913894042,0.0438926540522245,528,687.383884741353,23.4898939003174,0.238296609918136,FALSE
"198138","CARDIF2","E","N",76106.3978649479,15.5531569723822,0.293620684702599,656,627.233936343739,26.6110507935628,0.127089548857872,FALSE
"601682","CARDIF2","W","Y",88634.4991550721,7.68838678211048,0.059635208947309,511,605.995177331215,21.717755238631,0.991754322805986,FALSE
"415314","CARDIF2","E","Y",83139.751236071,23.0267087225296,0.305722240369378,671,525.149982834027,26.9036202618783,0.0754878568551133,FALSE
"522189","CARDIF2","W","N",74474.8915245304,5.89978348910428,0.185292470328345,626,714.127638170652,24.6313927775639,0.0628631676732309,FALSE
"270139","CARDIF2","E","Y",107409.404590641,21.1692946889427,0.205038318336826,639,695.376849698871,24.8493489011448,0.232598706278157,FALSE
"757750","CARDIF2","W","N",94463.8421935715,4.69917277741482,0.504495049171484,601,839.583820225565,25.1776618117535,0.427885872733835,FALSE
"833115","CARDIF2","W","Y",89067.1875482383,8.63439888775888,0.304579537572779,653,655.643374040841,24.5939809927009,0.494434803392646,FALSE
"105516","CARDIF2","E","N",82054.4985210416,13.4777622647441,0.257152300231434,568,532.71997740164,24.4393839142737,0.587109237815067,FALSE
"954515","CARDIF2","W","N",86380.1350454741,6.58869878353819,0.588970460490708,617,422.100483755816,25.8365489449198,0.048133213930567,FALSE
"36703","CARDIF2","W","N",90471.0633154774,6.32711230960188,0.321157507283108,511,772.477284579856,23.0603705190141,0.320731550810787,FALSE
"517947","CARDIF2","E","Y",93582.4867354507,19.704046266031,0.405061815827482,611,727.575330743358,25.6672486819968,0.418795292806177,TRUE
"815060","CARDIF2","W","N",97954.8657326981,3.73553357159452,0.0714045064018707,697,628.11461552234,27.3995909849298,0.0557507110399075,FALSE
"827934","CARDIF2","E","Y",89843.2178947399,12.030849664884,0.282397843246826,658,550.170587661621,24.6552221459357,0.0874982149532972,FALSE
"741411","CARDIF2","W","N",88177.553544681,8.07625381819014,0.224838299115934,581,595.25200968805,23.4355141044829,0.13932754890993,FALSE
"926858","CARDIF2","E","N",90904.6271697414,20.7018546784867,0.270899501745582,558,766.693840828277,23.3876157757647,0.554546233552316,FALSE
"477460","CARDIF2","W","N",74175.2126877617,3.79325241373132,0.237274174113482,613,559.606388594622,24.2819679017042,0.452629771707316,FALSE
"793752","CARDIF2","W","N",76526.0289409117,10.0882733246711,0.122905602762092,504,645.411237693731,21.8853840579547,0.261430911155706,FALSE
"53889","CARDIF2","W","N",89120.542012824,4.71594121085063,0.0835870676663351,643,790.426010394115,25.8089659534727,0.274175397302943,FALSE
"218299","CARDIF2","E","Y",73783.6120175905,21.2280103128582,0.375750900709555,518,601.105199635746,21.7668064422666,0.0507557218032827,FALSE
"578316","CARDIF2","W","Y",87116.7036622106,8.07754746914874,0.363795943081998,524,656.199496427882,21.9519927088522,0.105035279913228,FALSE
"133045","CARDIF2","E","Y",97765.5753667602,15.6485238595941,0.250780096925166,506,573.554815404579,23.431353699216,0.397358435397437,FALSE
"165212","CARDIF2","E","N",91229.5156799821,23.7756298359067,0.0746560949258919,606,726.927723883754,25.5382042941518,0.881645499051991,FALSE
"833079","CARDIF2","E","Y",83309.0689939377,12.796602087548,0.0844155355850192,623,659.134349262073,24.2028943826581,0.0666297550351743,FALSE
"252170","CARDIF2","W","Y",73737.1272946619,5.63231918625518,0.234148476049966,500,519.647088236651,23.1354900257991,0.498786935016052,FALSE
"693848","CARDIF2","E","Y",80032.8744570854,20.4400181586358,0.295230456447009,698,717.37195096341,26.4183415186488,0.228563275474007,FALSE
"160103","CARDIF2","E","Y",84027.246961361,23.1404756609521,0.64958309637891,501,951.634179958172,21.9488597758206,0.483754989574637,TRUE
"910472","CARDIF2","E","Y",91212.5700060831,22.010312335344,0.875274034310676,623,618.428771562691,25.3791282199314,0.276574646454315,TRUE
"977762","CARDIF2","E","Y",84823.4045173128,16.2471122937242,0.416199374574111,640,792.80002552942,25.4743563990045,0.692789268766993,FALSE
"430142","CARDIF2","W","N",86916.3462357396,8.97875047023182,0.770008393000029,612,606.580849397097,23.8867848433547,0.424704722478681,TRUE
"279589","CARDIF2","W","Y",75950.8035385643,5.10745849865467,0.232159665005888,508,619.826344631251,23.1069255627994,0.729779869033759,FALSE
"241881","CARDIF2","E","N",93235.3798540756,23.7486863207242,0.0545182032146404,647,862.388554049038,24.5593759466435,0.242209983685276,FALSE
"259015","CARDIF2","E","N",89166.2207258278,21.4753259617782,0.609873829620388,560,694.677006441058,23.3142738639471,0.534010656486475,TRUE
